4209090,Elizabeth Forward SD,215,No
4216620,New Castle Area SD,74,Yes
2606500,Boyne City Public Schools,57,No
3904405,Geneva Area City,62,Yes
3400990,Atlantic County Vocational School District,119,Yes
3904488,Tallmadge City,161,No
2930420,EAST NEWTON CO. R-VI,20,Yes
0511370,PIGGOTT SCHOOL DISTRICT,31,Yes
3904498,Wapakoneta City,131,No
3103810,BELLEVUE PUBLIC SCHOOLS,418,No
2744070,WINONA AREA PUBLIC SCHOOL DISTRICT,244,Yes
2633090,Sturgis Public Schools,144,No
2007890,Geary County Schools,296,Yes
3622380,PALMYRA-MACEDON CENTRAL SCHOOL DISTRICT,166,No
0506120,FAYETTEVILLE SCHOOL DISTRICT,871,Yes
3611700,FULTON CITY SCHOOL DISTRICT,113,Yes
1802190,South Central Com School Corp,61,Yes
2623070,Mason Public Schools (Ingham),138,Yes
5605090,Platte County School District #1,12,No
4809450,BARBERS HILL ISD,303,No
3410590,Montgomery Township School District,600,Yes
1717700,Greenview CUSD 200,5,Yes
3700750,Chatham County Schools,231,Yes
2626520,Onsted Community Schools,55,Yes
0900450,BRIDGEPORT SCHOOL DISTRICT,469,Yes
5513620,Shawano School District,44,No
1600138,SALMON RIVER JOINT SCHOOL DISTRICT,1,Yes
3603270,ARLINGTON CENTRAL SCHOOL DISTRICT,690,No
3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,10,No
0600020,Pleasanton Unified,1131,No
0602850,Antioch Unified,478,Yes
0625860,Morongo Unified,229,No
0631530,Poway Unified,1549,Yes
4208850,Easton Area SD,568,Yes
3701620,Gaston County Schools,307,Yes
3613230,HALDANE CENTRAL SCHOOL DISTRICT,134,Yes
3608850,DERUYTER CENTRAL SCHOOL DISTRICT,5,Yes
2314240,RSU 51/MSAD 51,139,Yes
4810200,BIG SPRING ISD,39,Yes
3610080,EASTCHESTER UNION FREE SCHOOL DISTRICT,285,No
3414310,Roselle Park Public School District,66,Yes
3703600,Perquimans County Schools,33,Yes
0616500,Hanford Joint Union High,468,Yes
0629270,Oxnard Union High,3280,Yes
0609940,Cotati-Rohnert Park Unified,443,No
3904531,Coldwater Exempted Village,54,No
0803150,Creede School District,3,Yes
2600961,Henry Ford Academy: School for Creative Studies (PSAD),27,Yes
5300780,Burlington-Edison School District,261,Yes
2603480,Ashley Community Schools,13,Yes
4012900,GORE,17,Yes
2509270,Oxford,109,No
3600115,WILLIAMSBURG CHARTER HIGH SCHOOL,104,Yes
0613890,Folsom-Cordova Unified,37,Yes
2103240,Lawrence County,162,Yes
3905000,Manchester Local,60,No
4218300,Oxford Area SD,177,Yes
4217610,Northern Cambria SD,14,Yes
1701397,Paris Cooperative High School,56,No
2728230,PERHAM-DENT PUBLIC SCHOOL DISTRICT,58,Yes
3905023,Southington Local,5,Yes
3401470,Bergen County Vocational Technical School District,545,No
4220430,Riverview SD,87,Yes
1303420,Lumpkin County,49,No
4900270,Emery District,97,No
2625800,North Muskegon Public Schools,75,Yes
2619620,Jackson Public Schools,127,No
1601950,MARSH VALLEY JOINT DISTRICT,73,Yes
2913560,HALLSVILLE R-IV,65,Yes
3013530,Harrison K-12 Schools,2,Yes
4210650,General McLane SD,106,No
5510140,Riverdale School District,22,Yes
4843350,TULOSO-MIDWAY ISD,158,Yes
2802730,LOWNDES CO SCHOOL DIST,13,Yes
5310140,Yelm School District,292,No
3622650,PEEKSKILL CITY SCHOOL DISTRICT,167,Yes
3808130,GRAND FORKS 1,364,No
4025470,CANEY VALLEY,28,No
2200090,Ascension Parish,586,Yes
1810830,Southwestern Con Sch Shelby Co,79,Yes
4224480,Upper Merion Area SD,401,No
2717780,LAKEVILLE PUBLIC SCHOOL DISTRICT,1628,Yes
2104410,Nelson County,416,Yes
3623220,PLAINVIEW-OLD BETHPAGE CENTRAL SCHOOL DISTRICT,633,Yes
1918030,Lynnville-Sully Comm School District,1,No
4829100,MARION ISD,34,Yes
1737830,Stewardson-Strasburg CUD 5A,4,Yes
0508240,JASPER SCHOOL DISTRICT,35,Yes
4221200,Shaler Area SD,154,No
1301170,Clarke County,991,Yes
1304620,Sumter County,1,Yes
5513140,Rosholt School District,60,Yes
5305970,Oakesdale School District,3,No
4200051,MAST Community Charter School,52,Yes
3904986,Lake Local,281,No
2105760,Washington County,84,Yes
2612330,Durand Area Schools,36,Yes
2923160,ORCHARD FARM R-V,78,No
4211450,Hanover Public SD,61,Yes
2503780,Cohasset,47,No
3600172,LEADERSHIP PREPARATORY BEDFORD STUYVESANT CHARTER SCHOOL,341,Yes
3408490,Lenape Regional High School District,333,No
5511010,Onalaska School District,236,No
2314330,RSU 49/MSAD 49,112,Yes
2920670,MEHLVILLE R-IX,449,No
2200060,Allen Parish,27,Yes
4502670,Lee 01,25,Yes
5502100,Cambridge School District,63,Yes
3628500,SWEET HOME CENTRAL SCHOOL DISTRICT,227,No
5503660,Denmark School District,114,No
0803030,Plateau Valley School District No. 50 in the county of Mesa,23,No
2510590,Seekonk,172,No
2601103,Detroit Public Schools Community District,1100,Yes
3626940,SKANEATELES CENTRAL SCHOOL DISTRICT,193,No
4222740,Tuscarora SD,152,No
4808670,ARGYLE INDEPENDENT SCHOOL DISTRICT,344,No
3904847,Buckeye Local,150,No
4003210,ARKOMA,48,Yes
0103390,Tuscaloosa County,44,Yes
2630030,Rockford Public Schools,550,No
2616350,Grand Blanc Community Schools,475,No
3416920,Wallington Boro School District,60,No
5401530,WEBSTER COUNTY SCHOOLS,78,Yes
2104140,Metcalfe County,112,Yes
2614280,Ferndale Public Schools,222,No
3600009,SARANAC CENTRAL SCHOOL DISTRICT,49,No
2200330,Calcasieu Parish,253,Yes
2925450,POPLAR BLUFF R-I,63,Yes
2314790,RSU 24,21,Yes
2201650,St. Tammany Parish,850,No
3904906,Southern Local,9,Yes
5500058,Chequamegon School District,30,Yes
1000190,Capital School District,1771,Yes
1700200,McHenry ROE,1,No
4808700,ARLINGTON ISD,4529,Yes
2928380,SMITHTON R-VI,44,Yes
4813650,CHAPEL HILL ISD,582,Yes
2506150,Holbrook Public Schools,40,No
1917550,Lone Tree Comm School District,30,No
1301800,Dooly County,25,Yes
2912870,GILMAN CITY R-IV,4,Yes
0627590,North Monterey County Unified,303,Yes
5008246,Bellows Falls UHSD #27,39,Yes
3408850,Lodi School District,163,Yes
1300720,Calhoun City,345,Yes
4006060,BYNG,23,Yes
2200125,Central Community School District,199,Yes
4218570,Pen Argyl Area SD,67,Yes
1305670,White County,158,No
3600945,GREEN TECH HIGH CHARTER SCHOOL,23,Yes
4214730,Marion Center Area SD,45,Yes
2700108,PIPESTONE AREA SCHOOL DISTRICT,12,Yes
4823400,HOLLIDAY ISD,32,No
1701416,Milford Area PSD 124,8,Yes
3904435,Massillon City,110,Yes
0509630,MCGEHEE SCHOOL DISTRICT,29,Yes
1724480,Kaneland CUSD 302,313,No
0504410,CLINTON SCHOOL DISTRICT,35,Yes
0400056,Arizona School For The Arts,120,No
0619950,Klamath-Trinity Joint Unified,12,Yes
3408640,Lindenwold Public School District,40,Yes
0607900,Center Joint Unified,197,No
0507230,HAMPTON SCHOOL DISTRICT,35,Yes
4203750,Blairsville-Saltsburg SD,20,Yes
4002550,AGRA,10,Yes
4811700,BROWNWOOD ISD,132,Yes
1904620,Belle Plaine Comm School District,23,No
0635700,Santa Monica-Malibu Unified,145,No
4025590,RED OAK,10,Yes
4845480,WHITE OAK ISD,76,No
5005120,Leland and Gray UHSD #34,22,Yes
5512540,Kickapoo Area School District,31,Yes
4843650,UNITED ISD,2626,Yes
4820280,GALVESTON ISD,593,Yes
2907080,CANTON R-V,17,Yes
1811580,Twin Lakes School Corp,309,Yes
0803480,Durango School District 9-R,470,No
4818000,ECTOR COUNTY ISD,621,No
5306150,Okanogan School District,5,Yes
1812810,M S D Wayne Township,10,No
1302730,Hart County,123,No
4809670,BEAUMONT ISD,1197,Yes
2605820,Birch Run Area Schools,186,No
4801415,MANARA ACADEMY,1,Yes
1300420,Bibb County,1119,Yes
3630690,WEST ISLIP UNION FREE SCHOOL DISTRICT,361,No
4027000,SAVANNA,7,Yes
3905011,Bristol Local,11,Yes
0600031,Big Sur Unified,1,NA
3303850,Hollis/Brookline Coop School District,256,Yes
2616320,Goodrich Area Schools,137,Yes
2800630,BILOXI PUBLIC SCHOOL DIST,197,No
0626910,New Haven Unified,906,Yes
4502490,Horry 01,97,Yes
2609150,Chesaning Union Schools,37,Yes
1926400,Sioux City Comm School District,177,Yes
3702940,McDowell County Schools,196,Yes
2510770,Shrewsbury,374,No
0803060,COLORADO SPRINGS SCHOOL DISTRICT NO.11 IN THE COUNTY OF EL PASO,1277,No
4013650,HAMMON,6,No
5000403,Harwood Unified School District,73,Yes
2101020,Carter County,227,Yes
5101350,FLOYD CO PBLC SCHS,54,No
3414400,RUMSON-FAIR HAVEN REGIONAL HIGH SCHOOL SCHOOL DISTRICT,342,Yes
0511130,PARIS SCHOOL DISTRICT,35,Yes
3412480,Parsippany-Troy Hills Township School District,244,No
2700351,ST PAUL CONSERVATORY PERFORMING ART,144,No
1304320,Rabun County,103,No
0100840,Colbert County,2,No
4811730,BRUCEVILLE-EDDY ISD,21,Yes
3904872,Northmont City,118,No
2725200,OSSEO PUBLIC SCHOOL DISTRICT,1760,Yes
4217130,North Clarion County SD,8,Yes
0903030,NORTH HAVEN SCHOOL DISTRICT,26,Yes
4030330,TURPIN,20,Yes
3904419,Lakewood City,355,Yes
4209240,Ellwood City Area SD,48,Yes
3622560,PEARL RIVER UNION FREE SCHOOL DISTRICT,236,No
5500300,Amery School District,136,No
0502790,BAUXITE SCHOOL DISTRICT,6,Yes
3904364,Brecksville-Broadview Heights City,423,No
0620220,La Honda-Pescadero Unified,3,Yes
5307920,Shoreline School District,895,No
3614940,HUDSON CITY SCHOOL DISTRICT,59,Yes
1905430,West Hancock Comm School District,1,No
1725650,Mendota Twp HSD 280,17,Yes
2511910,Wakefield,234,Yes
3700840,Edenton-Chowan Schools,63,Yes
1739390,Tremont CUSD 702,56,Yes
5305460,Naches Valley School District,104,Yes
2624150,Monroe Public Schools,134,No
0103580,Winston County,3,No
5509090,Menomonie Area School District,187,No
3613350,HAMBURG CENTRAL SCHOOL DISTRICT,306,No
0633630,Roseville Joint Union High,2378,No
3401950,Boonton Town School District,115,Yes
2105730,Warren County,307,No
3904481,Springfield City School District,82,Yes
0638880,Tehachapi Unified,212,No
2921880,MACON CO. R-IV,5,Yes
5508670,Marathon City School District,14,Yes
2608130,Carson City-Crystal Area Schools,44,No
5100540,BUCKINGHAM CO PBLC SCHS,2,No
4210070,Fox Chapel Area SD,401,Yes
0803360,School District No. 1 in the county of Denver and State of C,2776,No
4004110,BETHANY,112,No
1906960,Central Lyon Comm School District,14,Yes
3904952,Southeastern Local,24,Yes
1302610,Hall County,225,Yes
4817390,DONNA ISD,775,Yes
3904504,Westerville City,1179,No
1201290,MARTIN,1499,Yes
2721420,MOORHEAD PUBLIC SCHOOL DISTRICT,394,Yes
3600018,CHAUTAUQUA LAKE CENTRAL SCHOOL DISTRICT,25,Yes
4503660,Spartanburg 07,252,No
2600228,Star International Academy,58,Yes
3701620,Gaston County Schools,1288,No
4206030,Clairton City SD,24,Yes
3500180,BELEN CONSOLIDATED SCHOOLS,132,Yes
3003330,Belgrade H S,205,No
5502400,Cassville School District,17,No
3701500,Winston Salem / Forsyth County Schools,1366,No
4221420,Sharpsville Area SD,47,Yes
5401260,RANDOLPH COUNTY SCHOOLS,106,No
3500390,CENTRAL CONSOLIDATED SCHOOLS,263,Yes
2905310,BLUE SPRINGS R-IV,405,No
2626760,Orchard View Schools,23,Yes
4218150,Oley Valley SD,79,Yes
2511760,Tyngsborough,100,No
4502430,Hampton 01,23,No
3600950,ROCHESTER ACADEMY CHARTER SCHOOL,24,Yes
2510830,Silver Lake,281,Yes
2201470,St. Helena Parish,133,Yes
0900700,CAPITOL REGION EDUCATION COUN,610,Yes
2100360,Beechwood Independent,211,No
0502580,ASHDOWN SCHOOL DISTRICT,68,Yes
0901470,ENFIELD SCHOOL DISTRICT,274,No
2906120,DALLAS CO. R-I,9,Yes
0905373,WOODSTOCK ACADEMY,227,No
4500870,Anderson 04,193,No
3904413,Huron City Schools,35,No
2904500,BAYLESS,50,Yes
2103210,Laurel County,547,Yes
4827870,LOCKHART ISD,391,Yes
5512360,Racine Unified School District,175,No
2511970,Walpole,200,No
2627960,Pewamo-Westphalia Community Schools,56,Yes
1917460,Logan-Magnolia Comm School District,16,No
2400330,Frederick County Public Schools,3298,No
5101590,GILES CO PBLC SCHS,4,No
2103810,Marshall County,320,Yes
4800022,RAUL YZAGUIRRE SCHOOLS FOR SUCCESS,42,Yes
3018540,Missoula H S,289,No
3704920,Whiteville City Schools,24,Yes
3600108,HARLEM CHILDREN'S ZONE PROMISE ACADEMY CHARTER SCHOOL,29,Yes
2636270,Whiteford Agricultural School District of the Counties of Le,16,Yes
2200900,Lafourche Parish,265,Yes
2700276,SPECTRUM HIGH SCHOOL,43,Yes
3904802,North Fork Local,33,Yes
3904859,Fort Recovery Local,52,No
3614970,HUDSON FALLS CENTRAL SCHOOL DISTRICT,32,Yes
2500548,City on a Hill Charter Public School Dudley Square (District,36,Yes
4200076,Esperanza Academy Charter School,161,Yes
2500086,Community Charter School of Cambridge (District),89,Yes
3809410,HETTINGER 13,7,No
0500044,MAGNOLIA SCHOOL DISTRICT,128,Yes
3904575,Allen East Local,7,No
2004410,Caney Valley,24,Yes
1715030,Fenton CHSD 100,478,Yes
1200780,HENDRY,518,Yes
2512180,Watertown,143,No
3200360,NYE COUNTY SCHOOL DISTRICT,147,Yes
1304470,Schley County,42,Yes
1709600,Charleston CUSD 1,146,Yes
4840230,SILSBEE ISD,111,Yes
2600981,Wellspring Preparatory High School,247,Yes
4818300,EL PASO ISD,5323,Yes
5103780,SUSSEX CO PBLC SCHS,16,No
3412540,Passaic City School District,789,Yes
4842450,TERRELL ISD,114,Yes
3402520,Butler Public School District,86,Yes
1807020,Cowan Community School Corp,35,Yes
1809000,East Porter County School Corp,74,Yes
0630250,Petaluma Joint Union High,417,No
3603660,AVON CENTRAL SCHOOL DISTRICT,104,Yes
2929100,ST. CLAIR R-XIII,40,Yes
2710260,DILWORTH-GLYNDON-FELTON,84,Yes
0200720,Unalaska City School District,8,No
3700270,Asheville City Schools,413,No
0621000,Las Virgenes Unified,559,No
2911400,ELSBERRY R-II,45,Yes
4029160,SULPHUR,31,Yes
4206960,Council Rock SD,432,No
0600153,Alhambra Unified,2323,Yes
4212600,Juniata County SD,73,Yes
4222400,Southeast Delco SD,79,Yes
5300003,Kelso School District,131,Yes
1803030,Eastbrook Community Sch Corp,63,Yes
1810620,Southeast Fountain School Corp,63,Yes
2932310,WRIGHT CITY R-II OF WARREN CO.,128,Yes
2102910,Jackson Independent,3,Yes
1733380,Reed Custer CUSD 255U,21,Yes
4816230,DALLAS INDEPENDENT SCHOOL DISTRICT,667,No
2608580,Center Line Public Schools,122,No
0642510,William S. Hart Union High,2081,Yes
3603420,ATTICA CENTRAL SCHOOL DISTRICT,11,No
2101980,Frankfort Independent,13,Yes
3304590,Manchester School District,519,No
2803520,PEARL PUBLIC SCHOOL DISTRICT,259,No
5103600,SOUTHAMPTON CO PBLC SCHS,51,No
1303000,Jeff Davis County,38,Yes
3022260,Reed Point H S,8,Yes
3405610,Freehold Regional High School District,2277,No
4839570,SCURRY-ROSSER ISD,28,Yes
0511340,PERRYVILLE SCHOOL DISTRICT,24,Yes
2101620,Edmonson County,49,Yes
5304860,Marysville School District,194,No
0103540,Winfield City,3,No
4020460,MOSS,2,Yes
1903690,Ankeny Comm School District,227,Yes
0903300,PLAINVILLE SCHOOL DISTRICT,91,No
2925110,PIERCE CITY R-VI,27,Yes
0636600,Shasta Union High,1069,Yes
2700102,SIBLEY EAST SCHOOL DISTRICT,84,Yes
0804200,Weld County Reorganized School District No. Re-1,73,No
5510920,Oconto Unified School District,42,No
2803390,OKOLONA SEPARATE SCHOOL DIST,19,Yes
3700330,Beaufort County Schools,151,Yes
0102610,Opp City,26,No
2511520,Taunton,286,No
3905042,Springboro Community City,314,No
2012990,Wichita,1531,Yes
4900125,Rockwell Charter High School,30,No
2006540,Goddard,51,No
4800195,VANGUARD ACADEMY,184,Yes
3631290,WHITEHALL CENTRAL SCHOOL DISTRICT,14,Yes
2601920,Addison Community Schools,28,Yes
1739960,Urbana SD 116,520,Yes
3704500,Thomasville City Schools,78,Yes
1801060,C A Beard Memorial School Corp,58,Yes
4209780,Fleetwood Area SD,155,No
1808340,Oak Hill United School Corp,96,Yes
2620160,Kelloggsville Public Schools,148,Yes
2201860,Washington Parish,24,Yes
3406300,Hackettstown Public School District,89,No
3501170,GRANTS-CIBOLA COUNTY SCHOOLS,160,Yes
0802580,School District 27J,676,No
5514340,Spring Valley School District,20,Yes
2927900,SENECA R-VII,26,Yes
4900062,Freedom Preparatory Academy,36,Yes
0507770,HIGHLAND SCHOOL DISTRICT,42,Yes
1305790,Wilkinson County,33,Yes
1100035,Capital City PCS,61,Yes
3103990,BENNINGTON PUBLIC SCHOOLS,163,No
0601441,SBE - Audeo Charter II,5,Yes
5507290,Kaukauna Area School District,298,No
4212990,Lackawanna Trail SD,34,Yes
2313980,Wiscasset Public Schools,16,Yes
0512000,ROSE BUD SCHOOL DISTRICT,28,Yes
4205880,Chestnut Ridge SD,27,Yes
2606270,Bloomingdale Public School District,57,Yes
4226520,Wilmington Area SD,57,Yes
1907710,Clinton Comm School District,152,Yes
5401650,WYOMING COUNTY SCHOOLS,280,No
0512930,STRONG-HUTTIG SCHOOL DISTRICT,26,Yes
2607320,Bullock Creek School District,39,No
3305880,Raymond School District,44,Yes
0500078,HAAS HALL ACADEMY,199,No
2923340,GASCONADE CO. R-II,22,Yes
0636840,Simi Valley Unified,804,No
4224150,Uniontown Area SD,107,Yes
3702640,Lexington City Schools,114,Yes
4809570,BASTROP ISD,901,Yes
4106740,Jefferson County SD 509J,30,No
5400030,BARBOUR COUNTY SCHOOLS,66,No
1810500,South Putnam Community Schools,101,Yes
0640150,Tustin Unified,2042,No
3008340,Dawson H S,17,Yes
1804500,Wes-Del Community Schools,65,Yes
5308820,Tenino School District,4,Yes
4023280,OWASSO,764,No
2630780,Sand Creek Community Schools,17,Yes
5006660,Proctor School District,12,Yes
3407170,Highland Park Boro School District,181,Yes
4821060,GONZALES ISD,63,Yes
3904360,Berea City School District,256,No
0900360,BOLTON SCHOOL DISTRICT,72,Yes
0505410,DOLLARWAY SCHOOL DISTRICT,38,Yes
0500074,LISA Academy Charter District Office,61,No
5305400,Mount Vernon School District,369,Yes
3701830,Greene County Schools,61,Yes
4200119,Commonwealth Charter Academy CS,150,Yes
1800690,North Harrison Com School Corp,55,Yes
2506390,Hudson,195,No
2802790,MADISON CO SCHOOL DIST,28,Yes
3414460,Rutherford School District,181,No
3606330,CANANDAIGUA CITY SCHOOL DISTRICT,318,No
2101470,Daviess County,2,No
4028200,SPIRO,1,No
5509030,Menasha Joint School District,157,Yes
0200050,Alaska Gateway School District,3,Yes
2201920,West Baton Rouge Parish,130,Yes
0601332,Twin Rivers Unified,1117,Yes
2100750,Bullitt County Board of Education,372,No
2634260,Troy School District,1286,No
4659820,Rapid City Area School District 51-4,266,No
0607800,Castro Valley Unified,678,No
1914730,Iowa Falls Comm School District,2,No
1001850,Woodbridge School District,89,Yes
4030630,UNION CITY,1,No
1910950,Emmetsburg Comm School District,18,No
3700011,Cumberland County Schools,1239,Yes
1200600,GADSDEN,318,Yes
0608460,Chino Valley Unified,639,Yes
2804020,SMITH CO SCHOOL DIST,31,No
2600012,St. Ignace Area Schools,3,Yes
2733780,ST. LOUIS PARK PUBLIC SCHOOL DIST.,696,Yes
2620050,Kalkaska Public Schools,55,No
0600032,Redondo Beach Unified,1010,Yes
5517040,Wisconsin Dells School District,81,Yes
3603990,BATAVIA CITY SCHOOL DISTRICT,189,Yes
2608070,Carrollton Public Schools,74,No
3904640,East Clinton Local,11,Yes
5305280,Mount Adams School District,28,Yes
4218900,Pequea Valley SD,54,Yes
0102100,Limestone County,191,Yes
4200101,Avon Grove CS,53,Yes
3904554,Newcomerstown Exempted Village,15,Yes
0101560,Fort Payne City,38,Yes
2500522,Hampden Charter School of Science East (District),69,Yes
3904592,Trimble Local,3,Yes
2915600,JACKSON R-II,93,Yes
3402430,Burlington City Public School District,53,Yes
4108720,Newberg SD 29J,478,No
1914010,Highland Comm School District,1,Yes
2500013,Southwick-Tolland-Granville Regional School District,119,No
4210590,Garnet Valley SD,502,Yes
1304890,Thomas County,101,No
4032070,WEATHERFORD,60,Yes
4823670,HOWE ISD,30,No
2741880,WASECA PUBLIC SCHOOL DISTRICT,192,Yes
3501260,HOBBS MUNICIPAL SCHOOLS,767,Yes
4666930,Spearfish School District 40-2,65,Yes
2911990,FAYETTE R-III,2,No
3904513,Worthington City,506,Yes
3630630,WEST GENESEE CENTRAL SCHOOL DISTRICT,262,Yes
5302880,Fife School District,114,Yes
2800900,CANTON PUBLIC SCHOOL DIST,69,Yes
3407350,Hoboken Public School District,87,Yes
2512420,West Bridgewater,114,No
3400009,Somerset Hills Regional School District,306,Yes
4840110,SHINER ISD,12,Yes
3604080,BAY SHORE UNION FREE SCHOOL DISTRICT,297,No
1810450,South Montgomery Com Sch Corp,47,Yes
0400082,Colorado River Union High School District,57,Yes
3614850,HORSEHEADS CENTRAL SCHOOL DISTRICT,171,No
3625290,RYE NECK UNION FREE SCHOOL DISTRICT,190,Yes
4021720,NORMAN,724,No
5507560,La Farge School District,5,Yes
1809370,West Clark Community Schools,249,No
2616410,Grand Ledge Public Schools,305,No
4832190,NAVASOTA ISD,122,Yes
1922530,Perry Comm School District,30,Yes
2921810,NEOSHO SCHOOL DISTRICT,108,Yes
0401870,Chandler Unified District #80,4847,No
1800187,Riverside High School,38,Yes
0643410,Yreka Union High,96,Yes
0637200,Sonoma Valley Unified,429,No
0400026,Heber-Overgaard Unified District,11,No
4800274,HARMONY SCHOOL OF EXCELLENCE,335,Yes
5400360,GRANT COUNTY SCHOOLS,37,No
4221180,Shade-Central City SD,17,Yes
5514880,Tigerton School District,2,Yes
3904407,Grandview Heights Schools,129,Yes
3703570,Pender County Schools,167,Yes
5502430,Cedar Grove-Belgium Area School District,64,No
2006540,Goddard,91,Yes
0608190,Charter Oak Unified,120,No
3904782,Centerburg Local,20,No
3500120,ARTESIA PUBLIC SCHOOLS,138,No
4220730,Salisbury Township SD,95,No
1001300,Red Clay Consolidated School District,644,No
4109510,Pendleton SD 16,116,No
2511740,Triton,142,No
3623430,PORT BYRON CENTRAL SCHOOL DISTRICT,81,No
4900197,Real Salt Lake Academy High School,31,No
4811640,BROWNSBORO ISD,99,Yes
3403270,CLIFFSIDE PARK SCHOOL DISTRICT,113,Yes
3625140,ROYALTON-HARTLAND CENTRAL SCHOOL DISTRICT,14,No
4800125,SOUTHWEST SCHOOL,52,Yes
5302820,Federal Way School District,21,No
4033480,YUKON,419,No
1801890,Clark-Pleasant Community Sch Corp,344,Yes
1723070,Lincoln Way CHSD 210,2509,Yes
